date,id_str,user_name,text,time,latitude,longitude
2018-05-05,8.14915059629441e+17,Hazards_Network,"Monday-January-2018::15:14: An earthquake of magnitude 3.730000 shook 14km SSE of Volcano, Hawaii at a depth of 7.4",06:05:09,19.3040009, -155.2101593
2018-05-05,8.14915059629441e+17,Hazards_Network,"Monday-January-2018::15:14: An earthquake of magnitude 3.420000 shook 12km SSE of Volcano, Hawaii at a depth of -0.",06:05:06,19.3234997, -155.2030029
2018-05-05,2379070652.0,tiedyehobo,milky way /spaceDPFfGyJLI3 Hawaii#tiedyehobo #tiedye #hippie #hawaii,05:58:50,19.52575, -155.92358
2018-05-05,8.14915059629441e+17,Hazards_Network,"Monday-January-2018::15:14: An earthquake of magnitude 3.570000 shook 8km WSW of Volcano, Hawaii at a depth of 3.72",05:55:04,19.412, -155.3141667
2018-05-05,8.14915059629441e+17,Hazards_Network,"Monday-January-2018::15:14: An earthquake of magnitude 4.800000 shook 8km WSW of Volcano, Hawaii at a depth of 2.72",05:50:05,19.4145, -155.315
2018-05-05,20082649.0,jammaquino,#Hawaii county mayor Harry Kim talks with U.S. Rep. Tulsi Gabbard during a,05:46:46,19.49309419, -154.94618483
2018-05-05,8.14915059629441e+17,Hazards_Network,"Monday-January-2018::15:14: An earthquake of magnitude 4.640000 shook 13km S of Volcano, Hawaii at a depth of 7.740",05:45:04,19.3103333, -155.2173333
2018-05-05,20082649.0,jammaquino,Lt. Col. Bill Flynn of the Hawaii National Guard speaks during a #community,05:43:02,19.49309419, -154.94618483
2018-05-05,8.14915059629441e+17,Hazards_Network,"Monday-January-2018::15:14: An earthquake of magnitude 4.610000 shook 17km S of Volcano, Hawaii at a depth of 7.910",05:40:07,19.2728333, -155.2446667
2018-05-05,8.14915059629441e+17,Hazards_Network,"Monday-January-2018::15:14: An earthquake of magnitude 4.450000 shook 5km SSW of Volcano, Hawaii at a depth of -0.0",05:40:04,19.3878326, -155.2566681
2018-05-05,8.14915059629441e+17,Hazards_Network,"Monday-January-2018::15:14: An earthquake of magnitude 6.900000 shook 16km SW of Leilani Estates, Hawaii at a depth",05:35:04,19.3702, -155.0321
2018-05-05,8.14915059629441e+17,Hazards_Network,"Monday-January-2018::15:14: An earthquake of magnitude 3.010000 shook 18km S of Leilani Estates, Hawaii at a depth",04:55:08,19.3281667, -155.0053333
2018-05-05,8.14915059629441e+17,Hazards_Network,"Monday-January-2018::15:14: An earthquake of magnitude 3.460000 shook 12km S of Fern Acres, Hawaii at a depth of 6.",04:55:05,19.3773333, -155.077
2018-05-05,8.14915059629441e+17,Hazards_Network,"Monday-January-2018::15:14: An earthquake of magnitude 3.710000 shook 16km SSW of Leilani Estates, Hawaii at a dept",04:45:08,19.3293333, -154.9803333
2018-05-05,8.14915059629441e+17,Hazards_Network,"Monday-January-2018::15:14: An earthquake of magnitude 3.830000 shook 15km SW of Leilani Estates, Hawaii at a depth",04:45:04,19.3323333, -155.02
2018-05-05,8.14915059629441e+17,Hazards_Network,"Monday-January-2018::15:14: An earthquake of magnitude 4.350000 shook 16km SW of Leilani Estates, Hawaii at a depth",04:40:04,19.3378333, -155.0215
2018-05-05,8.14915059629441e+17,Hazards_Network,"Monday-January-2018::15:14: An earthquake of magnitude 5.400000 shook 18km SW of Leilani Estates, Hawaii at a depth",04:35:04,19.3418, -155.032
2018-05-05,33372075.0,AlxKawakami,"Choy boy is tying the knot tomorrow! #alcaponepewpew @ Waikii, Hawai",04:30:00,19.8606, -155.652
2018-05-05,303281594.0,ChiokeMusic,#Earthquakes rock #Hawaii's Big Island as #Kilauea #volcano erupts - @CBSNews,03:49:06,19.4139, -155.246
2018-05-05,4228521651.0,DepremDunya,"#Hawaii, Amerika Birleşik DevletleriML 4.4 (17 dk önce)8km 19.04°N 155.02°W5 Mayıs 2018 06:30:15 +03#depre",03:47:52,19.04, -155.02
2018-05-05,983593466.0,Quake_Tracker4,"Mag: 4.4 - Depth: 8 km - UTC 03:30 - Island Of Hawaii, Hawaii - EMSC Info",03:39:01,19.04, -155.02
2018-05-05,2918152536.0,eq_map_es,"【M4.4】ISLA DE HAWAII, HAWAII 7.8km 05/05/2018 03:30:15 UTC #Sismo #Terremoto(G)ymXJ53jSWe (USG",03:37:07,19.0421658, -155.0168304
2018-05-05,819503082.0,eq_map_ww,"M4.4 ISLAND OF HAWAII, HAWAII Depth 7.8km May 05, 2018 03:30:15 UTC, May 04, 2018 17:30:15 at epicente",03:37:06,19.0421658, -155.0168304
2018-05-05,295531868.0,eq_map,"【M4.4】ISLAND OF HAWAII, HAWAII 7.8km 2018/05/05 12:30:15JST, 2018/05/05 03:30:15UTC(G)cz6PvyKBCo (USG",03:37:06,19.0421658, -155.0168304
2018-05-05,4228521651.0,DepremDunya,"#Hawaii, Amerika Birleşik DevletleriMB 4.2 (69 dk önce)12km 19.33°N 154.79°W5 Mayıs 2018 04:20:28 +03#depre",02:29:56,19.33, -154.79
2018-05-05,20112512.0,vioart527,"On our last day in #Hawaii, we were going to try",02:11:12,19.65, -155.994
2018-05-05,34037222.0,AprilLButcher,Praying for all of my love ones on the #bigisland of #hawaii .As everyone,02:01:27,19.39923, -155.287
2018-05-05,4228521651.0,DepremDunya,"#Hawaii, Amerika Birleşik DevletleriML 4.7 (32 dk önce)12km 19.33°N 154.79°W5 Mayıs 2018 04:20:28 +03#depre",01:53:30,19.33, -154.79
2018-05-05,2918152536.0,eq_map_es,"【M4.6】REGION DE HAWAII, HAWAII 9.4km 05/05/2018 01:20:27 UTC #Sismo #Terremoto(G)36w27MrF0U (USG",01:24:15,19.308, -154.773
2018-05-05,819503082.0,eq_map_ww,"M4.6 HAWAII REGION, HAWAII Depth 9.4km May 05, 2018 01:20:27 UTC, May 04, 2018 15:20:27 at epicente",01:24:14,19.308, -154.773
2018-05-05,295531868.0,eq_map,"【M4.6】HAWAII REGION, HAWAII 9.4km 2018/05/05 10:20:27JST, 2018/05/05 01:20:27UTC(G)TFKPlnx08u (USG",01:24:14,19.308, -154.773
2018-05-05,4228521651.0,DepremDunya,"#Hawaii, Amerika Birleşik DevletleriMB 4.9 (15 dk önce)5km 19.40°N 155.82°W5 Mayıs 2018 03:37:11 +03#depre",00:52:49,19.4, -155.82
2018-05-05,2918152536.0,eq_map_es,"【M4.9】ISLA DE HAWAII, HAWAII 6.2km 05/05/2018 00:37:10 UTC #Sismo #Terremoto(G)X6f4Zei4TV (USG",00:41:04,19.236, -155.329
2018-05-05,819503082.0,eq_map_ww,"M4.9 ISLAND OF HAWAII, HAWAII Depth 6.2km May 05, 2018 00:37:10 UTC, May 04, 2018 14:37:10 at epicente",00:41:03,19.236, -155.329
2018-05-05,295531868.0,eq_map,"【M4.9】ISLAND OF HAWAII, HAWAII 6.2km 2018/05/05 09:37:10JST, 2018/05/05 00:37:10UTC(G)lGkk8pJppK (USG",00:41:03,19.236, -155.329
2018-05-05,227366903.0,mike_herron,"Malasadas (Portages donut)! @ Waimea, Hawaii County, Hawai",00:34:10,20.02027778, -155.66777778
2018-05-05,2379070652.0,tiedyehobo,psychedelic worldDPFfGz1n6D Hawaii#tiedyehobo #tiedye #hippie #hawaii,00:17:21,19.52575, -155.92358
2018-05-04,8.794127007862456e+17,DougTho89360871,"Wow this just happened @ Kailua-Kona, Hawai",23:36:15,19.65, -155.994
2018-05-04,8.794127007862456e+17,DougTho89360871,"Wow this just happened @ Kailua-Kona, Hawai",23:36:15,19.65, -155.994
2018-05-04,58383415.0,infogempa,"Informasi gempa: M 6.9 - 16km SW of Leilani Estates, Hawaii uEpetO8nJ",23:29:01,19.3702, -155.0321
2018-05-04,4228521651.0,DepremDunya,"#Hawaii, Amerika Birleşik DevletleriMW 6.9 (47 dk önce)5km 19.46°N 155.06°W5 Mayıs 2018 01:32:55 +03#depre",23:20:36,19.46, -155.06
2018-05-04,3205578250.0,DepremTR,"#FernAcres, #WestPuna, #Hawaii, Amerika Birleşik DevletleriMW 6.9 (46 dk önce)5km 19.46°N 155.06°W5 Mayıs 2018 0",23:19:33,19.46, -155.06
2018-05-04,203226820.0,LastQuake,Update: M6.9 #earthquake (#sismo) strikes 30 km S of #Hilo (#Hawaii) 43 min ago. d09huzVJZ,23:15:43,19.46, -155.06
2018-05-04,44705716.0,USGSted,"Prelim M5.8 earthquake Hawaii region, Hawaii May-4 22:32 UTC, update",23:09:40,19.3127, -154.9975
2018-05-04,94119095.0,USGSBigQuakes,"Prelim M5.8 earthquake Hawaii region, Hawaii May-4 22:32 UTC, update",23:09:40,19.3127, -154.9975
2018-05-04,131017900.0,BigEarthquakes,"6.9 earthquake, 16km SW of Leilani Estates, Hawaii. 2018-05-04 12:32:55 at epicenter (35m ago, depth 5km)",23:08:39,19.3702, -155.0321
2018-05-04,83972205.0,NewEarthquake,"6.9 earthquake, 16km SW of Leilani Estates, Hawaii. 2018-05-04 12:32:55 at epicenter (35m ago, depth 5km)",23:08:30,19.3702, -155.0321
2018-05-04,85636450.0,disasteraware,"#EARTHQUAKE New Alert: Earthquake - 6.9 - 16km SW of Leilani Estates, Hawaii, Severity: WARNIN",23:03:38,19.3702, -155.0321
2018-05-04,2918152536.0,eq_map_es,"【M6.9】ISLA DE HAWAII, HAWAII 5.0km 04/05/2018 22:32:55 UTC #Sismo #Terremoto(G)Q0mfkwOsjM (USG",23:01:47,19.3702, -155.0321
2018-05-04,819503082.0,eq_map_ww,"M6.9 ISLAND OF HAWAII, HAWAII Depth 5.0km May 04, 2018 22:32:55 UTC, May 04, 2018 12:32:55 at epicente",23:01:47,19.3702, -155.0321
2018-05-04,295531868.0,eq_map,"【M6.9】ISLAND OF HAWAII, HAWAII 5.0km 2018/05/05 07:32:55JST, 2018/05/04 22:32:55UTC(G)Ut8H0XG0fw (USG",23:01:46,19.3702, -155.0321
2018-05-04,4228521651.0,DepremDunya,"#Hawaii, Amerika Birleşik DevletleriML 4.8 (9 dk önce)2km 19.41°N 155.32°W5 Mayıs 2018 01:48:19 +03#depre",22:58:10,19.41, -155.32
2018-05-04,2918152536.0,eq_map_es,"【M4.7】ISLA DE HAWAII, HAWAII 1.2km 04/05/2018 22:48:21 UTC #Sismo #Terremoto(G)oj9tY1hueY (USG",22:54:38,19.3968334, -155.3141632
2018-05-04,819503082.0,eq_map_ww,"M4.7 ISLAND OF HAWAII, HAWAII Depth 1.2km May 04, 2018 22:48:21 UTC, May 04, 2018 12:48:21 at epicente",22:54:36,19.3968334, -155.3141632
2018-05-04,295531868.0,eq_map,"【M4.7】ISLAND OF HAWAII, HAWAII 1.2km 2018/05/05 07:48:21JST, 2018/05/04 22:48:21UTC(G)uZ6cr6D5V1 (USG",22:54:36,19.3968334, -155.3141632
2018-05-04,2918152536.0,eq_map_es,"【M4.9】ISLA DE HAWAII, HAWAII 1.9km 04/05/2018 22:48:19 UTC #Sismo #Terremoto(G)ya21hr3SJq (USG",22:54:36,19.4093342, -155.3206635
2018-05-04,819503082.0,eq_map_ww,"M4.9 ISLAND OF HAWAII, HAWAII Depth 1.9km May 04, 2018 22:48:19 UTC, May 04, 2018 12:48:19 at epicente",22:54:35,19.4093342, -155.3206635
2018-05-04,295531868.0,eq_map,"【M4.9】ISLAND OF HAWAII, HAWAII 1.9km 2018/05/05 07:48:19JST, 2018/05/04 22:48:19UTC(G)tsxwh929qJ (USG",22:54:35,19.4093342, -155.3206635
2018-05-04,2918152536.0,eq_map_es,"【M4.9】ISLA DE HAWAII, HAWAII 6.8km 04/05/2018 22:47:54 UTC #Sismo #Terremoto(G)GnUjz9nPtj (USG",22:54:34,19.246666, -155.2148285
2018-05-04,819503082.0,eq_map_ww,"M4.9 ISLAND OF HAWAII, HAWAII Depth 6.8km May 04, 2018 22:47:54 UTC, May 04, 2018 12:47:54 at epicente",22:54:33,19.246666, -155.2148285
2018-05-04,295531868.0,eq_map,"【M4.9】ISLAND OF HAWAII, HAWAII 6.8km 2018/05/05 07:47:54JST, 2018/05/04 22:47:54UTC(G)DBcK3Fbt3B (USG",22:54:32,19.246666, -155.2148285
2018-05-04,4228521651.0,DepremDunya,"#Hawaii, Amerika Birleşik DevletleriML 4.5 (10 dk önce)6km 19.31°N 155.22°W5 Mayıs 2018 01:42:42 +03#depre",22:53:40,19.31, -155.22
2018-05-04,203226820.0,LastQuake,"This is the 3rd felt #earthquake in Island of Hawaii, Hawaii in the last 27 hour",22:51:37,19.39, -155.41
2018-05-04,203226820.0,LastQuake,"This is the 3rd felt #earthquake in Island of Hawaii, Hawaii in the last 27 hour",22:51:37,19.39, -155.41
2018-05-04,203226820.0,LastQuake,Felt #earthquake (#sismo) M6.5 strikes 50 km SW of #Hilo (#Hawaii) 19 min ago. Please report to:,22:51:35,19.39, -155.41
2018-05-04,2918152536.0,eq_map_es,"【M4.5】ISLA DE HAWAII, HAWAII 6.5km 04/05/2018 22:42:42 UTC #Sismo #Terremoto(G)uRRIDUmRYb (USG",22:49:18,19.3110008, -155.2206726
2018-05-04,819503082.0,eq_map_ww,"M4.5 ISLAND OF HAWAII, HAWAII Depth 6.5km May 04, 2018 22:42:42 UTC, May 04, 2018 12:42:42 at epicente",22:49:17,19.3110008, -155.2206726
2018-05-04,295531868.0,eq_map,"【M4.5】ISLAND OF HAWAII, HAWAII 6.5km 2018/05/05 07:42:42JST, 2018/05/04 22:42:42UTC(G)ERLWjrSSMy (USG",22:49:17,19.3110008, -155.2206726
2018-05-04,4228521651.0,DepremDunya,"#Hawaii, Amerika Birleşik DevletleriML 4.6 (11 dk önce)7km 19.27°N 155.23°W5 Mayıs 2018 01:37:18 +03#depre",22:49:12,19.27, -155.23
2018-05-04,4228521651.0,DepremDunya,"#Hawaii, Amerika Birleşik DevletleriMW 6.5 (16 dk önce)30km 19.39°N 155.41°W5 Mayıs 2018 01:32:57 +03#depre",22:49:10,19.39, -155.41
2018-05-04,3205578250.0,DepremTR,"#Kau, #Hawaii, Amerika Birleşik DevletleriMW 6.5 (15 dk önce)30km 19.39°N 155.41°W5 Mayıs 2018 01:32:57 +03",22:48:06,19.39, -155.41
2018-05-04,983593466.0,Quake_Tracker4,"Mag: 4.59 - Depth: 6 km - UTC 22:37 -  Volcano, Hawaii - USGS Info",22:47:01,19.2692, -155.228
2018-05-04,2918152536.0,eq_map_es,"【M4.5】ISLA DE HAWAII, HAWAII -0.1km 04/05/2018 22:39:31 UTC #Sismo #Terremoto(G)O7QsPZc0J9 (USG",22:46:14,19.3878326, -155.2566681
2018-05-04,819503082.0,eq_map_ww,"M4.5 ISLAND OF HAWAII, HAWAII Depth -0.1km May 04, 2018 22:39:31 UTC, May 04, 2018 12:39:31 at epicente",22:46:13,19.3878326, -155.2566681
2018-05-04,295531868.0,eq_map,"【M4.5】ISLAND OF HAWAII, HAWAII -0.1km 2018/05/05 07:39:31JST, 2018/05/04 22:39:31UTC(G)xpO6PPw4EF (US",22:46:13,19.3878326, -155.2566681
2018-05-04,2918152536.0,eq_map_es,"【M4.6】ISLA DE HAWAII, HAWAII 6.8km 04/05/2018 22:37:18 UTC #Sismo #Terremoto(G)RQkja5gWRi (USG",22:43:35,19.2691669, -155.2276611
2018-05-04,819503082.0,eq_map_ww,"M4.6 ISLAND OF HAWAII, HAWAII Depth 6.8km May 04, 2018 22:37:18 UTC, May 04, 2018 12:37:18 at epicente",22:43:33,19.2691669, -155.2276611
2018-05-04,295531868.0,eq_map,"【M4.6】ISLAND OF HAWAII, HAWAII 6.8km 2018/05/05 07:37:18JST, 2018/05/04 22:37:18UTC(G)uEmc4WeojB (USG",22:43:33,19.2691669, -155.2276611
2018-05-04,983593466.0,Quake_Tracker4,"Mag: 4.35 - Depth: 1 km - UTC 21:38 -  Leilani Estates, Hawaii - USGS Info",22:42:01,19.3598, -155.023
2018-05-04,4228521651.0,DepremDunya,"#Hawaii, Amerika Birleşik DevletleriML 4.3 (61 dk önce)1km 19.34°N 155.02°W5 Mayıs 2018 00:38:23 +03#depre",22:40:17,19.34, -155.02
2018-05-04,203226820.0,LastQuake,"Map of the testimonies received so far following the #earthquake M5.4 in Island of Hawaii, Hawaii 1hr 3min ag",22:36:05,19.46, -155.16
2018-05-04,58383415.0,infogempa,"Informasi gempa: M 5.4 - 18km SW of Leilani Estates, Hawaii OB23JB59e",22:25:01,19.3418, -155.032
2018-05-04,44705716.0,USGSted,"Prelim M5.7 earthquake Island of Hawaii, Hawaii May-4 21:32 UTC, update",22:05:50,19.3418, -155.032
2018-05-04,94119095.0,USGSBigQuakes,"Prelim M5.7 earthquake Island of Hawaii, Hawaii May-4 21:32 UTC, update",22:05:50,19.3418, -155.032
2018-05-04,29505672.0,clarklittle,"Major crack opens and lava comes out in Leilani estates Big Island, hawaii",21:53:23,19.4735, -154.92
2018-05-04,203226820.0,LastQuake,M5.2 #earthquake (#sismo) strikes 46 km SW of #Hilo (#Hawaii) 19 min ago. Effects reported by eyewitnesses,21:52:06,19.39, -155.34
2018-05-04,18829708.0,rodney_o,"When in Hilo! @ Hilo, Hawai",21:48:51,19.7055, -155.086
2018-05-04,203226820.0,LastQuake,M5.2 #earthquake (#sismo) strikes 56 km SW of #Hilo (#Hawaii) 14 min ago. Read eyewitnesses' stories &amp; share yours,21:46:37,19.41, -155.5
2018-05-04,2918152536.0,eq_map_es,"【M4.2】ISLA DE HAWAII, HAWAII -0.4km 04/05/2018 21:38:23 UTC #Sismo #Terremoto(G)6k6WfAyFzr (USG",21:44:11,19.3598328, -155.0228271
2018-05-04,819503082.0,eq_map_ww,"M4.2 ISLAND OF HAWAII, HAWAII Depth -0.4km May 04, 2018 21:38:23 UTC, May 04, 2018 11:38:23 at epicente",21:44:10,19.3598328, -155.0228271
2018-05-04,295531868.0,eq_map,"【M4.2】ISLAND OF HAWAII, HAWAII -0.4km 2018/05/05 06:38:23JST, 2018/05/04 21:38:23UTC(G)9qf6WxueSi (US",21:44:09,19.3598328, -155.0228271
2018-05-04,203226820.0,LastQuake,Felt #earthquake (#sismo) M5.2 strikes 43 km SW of #Hilo (#Hawaii) 11 min ago. Please report to:,21:43:43,19.49, -155.41
2018-05-04,4228521651.0,DepremDunya,"#Hawaii, Amerika Birleşik DevletleriML 5.3 (10 dk önce)6km 19.34°N 155.03°W5 Mayıs 2018 00:32:44 +03#depre",21:43:28,19.34, -155.03
2018-05-04,983593466.0,Quake_Tracker4,"Mag: 5.31 - Depth: 6 km - UTC 21:32 -  Leilani Estates, Hawaii - USGS Info",21:42:01,19.3398, -155.029
2018-05-04,83972205.0,NewEarthquake,"5.6 earthquake, 18km SW of Leilani Estates, Hawaii. 2018-05-04 11:32:43 at epicenter (5m ago, depth 1km)",21:38:34,19.338, -155.023
2018-05-04,2918152536.0,eq_map_es,"【M5.6】ISLA DE HAWAII, HAWAII 1.0km 04/05/2018 21:32:43 UTC #Sismo #Terremoto(G)deSWThdcmq (USG",21:35:56,19.338, -155.023
2018-05-04,819503082.0,eq_map_ww,"M5.6 ISLAND OF HAWAII, HAWAII Depth 1.0km May 04, 2018 21:32:43 UTC, May 04, 2018 11:32:43 at epicente",21:35:55,19.338, -155.023
2018-05-04,295531868.0,eq_map,"【M5.6】ISLAND OF HAWAII, HAWAII 1.0km 2018/05/05 06:32:43JST, 2018/05/04 21:32:43UTC(G)LeXLs5mXcu (USG",21:35:54,19.338, -155.023
2018-05-04,122264472.0,earthquakeBot,"A 5.6 magnitude earthquake occurred 11.18mi SW of Leilani Estates, Hawaii. Details: VNlh1bA1MP Map",21:35:02,19.338, -155.023
2018-05-04,189282513.0,MrTrevorJames,I call this photo “1978 in Hawaii”  #theworldismine #newyears,21:24:37,19.7296791, -155.0650024
2018-05-04,461749019.0,Indica_Honey,"Indi first pig tails 👧 ❤️ @ Ainaloa, Hawai",21:23:49,19.52583333, -154.99388889
2018-05-04,8.499929343888876e+17,FindingBeauty_M,"• HAWAII•Aloha, Friends! Hope this gorgeous image puts you in a weekend",20:17:26,19.64188, -155.99315
2018-05-04,155348857.0,Joechris1988,"Kilauea started erupting yesterday on the Big Island, Hawaii. This photo was",18:02:39,19.56666667, -155.5
2018-05-04,2379070652.0,tiedyehobo,Uz1ygxoFR2 Hawaii#tiedyehobo #tiedye #hippie #hawaii @ Tiedyehob,17:57:05,19.52575, -155.92358
2018-05-04,933003360.0,educaciondecr,"Earthquake - 5.0 - 18km S of Fern Acres, Hawaii: EARTHQUAKE (ADVISORY",17:46:06,19.3442001, -155.0702057
2018-05-04,2379070652.0,tiedyehobo,Rainbow /spiral DPFfGz1n6D Hawaii#tiedyehobo #tiedye #hippie #hawaii,17:27:46,19.52575, -155.92358
2018-05-04,2379070652.0,tiedyehobo,Bluefirefreeze/ blotterDPFfGz1n6D Hawaii#tiedyehobo #tiedye #hippie,17:25:39,19.52575, -155.92358
2018-05-04,765198290.0,Ross22Tyler,"Because it’s finally Friday🍻 @ Hawi, Hawai",12:13:15,20.24167, -155.83389
2018-05-04,18535425.0,RasSparrow,El salto de fe 🔥 Leap of faith #BigIsland #FlashBack #Hawaii #Hilo,11:43:11,19.7055, -155.086
2018-05-04,223188126.0,Travelmonkie,Vulcanoes National Park #hawaii #travelmore #passionpassport #big island,11:19:36,19.56666667, -155.5
2018-05-04,36396508.0,hellocamille02,Please take me back #hawaii #sepanx #timehop @ Hawaiian Island,10:25:55,19.64188, -155.99315
2018-05-04,36396508.0,hellocamille02,#takemeback #hawaii I really miss you #timehop #lais #flowers @ Hawaiian Island,10:23:05,19.64188, -155.99315
2018-05-04,36396508.0,hellocamille02,Take me back #hawaii #honolulu #timehop #lais #flowers @ Hawaiian Island,10:20:14,19.64188, -155.99315
2018-05-04,23733543.0,anelajade,14kt gold fill Hawaii bangle with Tahitian pearls @ Anela's Jad,09:01:26,19.727576, -155.087446
2018-05-04,76147467.0,sunflwer1975,#Eruption in #Leilani #Hawaii #BigIsland the big blue dot is where I live and,08:14:00,19.5113057, -154.8357826
2018-05-04,3103940401.0,ralphmalani,Lava flow on Hawai’i island  happening now . #evaculation #hawaii #volcano @,04:27:25,19.49378056, -155.00968889
2018-05-04,3103940401.0,ralphmalani,Lava flow on Hawai’i island  happening now . #evaculation #hawaii #volcano @,04:27:25,19.49378056, -155.00968889
2018-05-04,2379070652.0,tiedyehobo,Hawaii volcano going off! @ Tiedyehob,04:04:36,19.52575, -155.92358
2018-05-04,8.14915059629441e+17,Hazards_Network,"Monday-January-2018::15:14: An earthquake of magnitude 5.000000 shook 18km S of Fern Acres, Hawaii at a depth of 6.",03:35:04,19.3442, -155.0702
2018-05-04,2557950577.0,henrymortega1,Enjoying Some Good Beers 🍺 #konabrewing #hawaii @,02:57:26,19.64292714, -155.99760902
2018-05-04,2557950577.0,henrymortega1,"Colorful Island 🌴 #kona #hawaii @ Kailua-Kona,",02:03:05,19.65, -155.994
2018-05-04,39596390.0,DeVante1,"One of my Favs CTB Baby can you deal with THAT..!!💪🏾😎🤙🏾 @ Kailua-Kona, Hawai",00:13:13,19.65, -155.994
2018-05-03,2379070652.0,tiedyehobo,Uz1ygx74sskona hawaii#tiedyehobo #tiedye #hippie #hawaii #love #heart,23:53:41,19.52575, -155.92358
2018-05-03,2557950577.0,henrymortega1,Beautiful Blue #kona #hawaii @ Hawaii Island &amp;,23:27:52,19.56124, -155.96228
2018-05-03,2379070652.0,tiedyehobo,ganja kittyDPFfGz1n6D#tiedye #tiedyehobo #hippie #hawaii #skateboarding,22:41:13,19.52575, -155.92358
2018-05-03,2557950577.0,henrymortega1,Lush Island 🌴 #kona #hawaii @ Kahalu'u Beach Par,21:38:48,19.579387, -155.966466
2018-05-03,4228521651.0,DepremDunya,"#Hawaii, Amerika Birleşik DevletleriMB 5.1 (40 dk önce)10km 19.39°N 155.16°W3 Mayıs 2018 23:30:57 +03#depre",21:11:29,19.39, -155.16
2018-05-03,334403866.0,WordsOfVikram,"Don't hate him... Hate the game. @ Kailua-Kona, Hawai",21:10:55,19.65, -155.994
2018-05-03,203226820.0,LastQuake,Felt #earthquake (#sismo) M5.1 strikes 38 km S of #Hilo (#Hawaii) 29 min ago. Please report to:,21:00:04,19.39, -155.16
2018-05-03,2379070652.0,tiedyehobo,Uz1ygx74ss#tiedye #hippie #hawaii #skateboarding #bmx #rave #yoga,20:52:29,19.52575, -155.92358
2018-05-03,33737050.0,Sixseat,"Liliuokalani this summer? @ Kailua-Kona, Hawai",20:39:54,19.65, -155.994
